<TICKER>;<PER>;<DATE>;<TIME>;<CLOSE>
US2.AAPL;D;20060323;000000;60.1600000
US2.AAPL;D;20060324;000000;59.9600000
US2.AAPL;D;20060327;000000;59.5100000
US2.AAPL;D;20060328;000000;58.7100000
US2.AAPL;D;20060329;000000;62.3300000
US2.AAPL;D;20060330;000000;62.7500000
US2.AAPL;D;20060331;000000;62.7200000
US2.AAPL;D;20060403;000000;62.6500000
US2.AAPL;D;20060404;000000;61.1700000
US2.AAPL;D;20060405;000000;67.2100000
US2.AAPL;D;20060406;000000;71.2400000
US2.AAPL;D;20060407;000000;69.7900000
US2.AAPL;D;20060410;000000;68.6700000
US2.AAPL;D;20060411;000000;67.9900000
US2.AAPL;D;20060412;000000;66.7100000
US2.AAPL;D;20060413;000000;66.4690000
US2.AAPL;D;20060417;000000;64.8110000
US2.AAPL;D;20060418;000000;66.2200000
US2.AAPL;D;20060419;000000;65.6500000
US2.AAPL;D;20060420;000000;67.6300000
US2.AAPL;D;20060421;000000;67.0400000
US2.AAPL;D;20060424;000000;65.7500000
US2.AAPL;D;20060425;000000;66.1700000
US2.AAPL;D;20060426;000000;68.1500000
US2.AAPL;D;20060427;000000;69.3600000
US2.AAPL;D;20060428;000000;70.3900000
US2.AAPL;D;20060501;000000;69.6000000
US2.AAPL;D;20060502;000000;71.6200000
US2.AAPL;D;20060503;000000;71.1400000
US2.AAPL;D;20060504;000000;71.1300000
US2.AAPL;D;20060505;000000;71.8900000
US2.AAPL;D;20060508;000000;71.8900000
US2.AAPL;D;20060509;000000;71.0300000
US2.AAPL;D;20060510;000000;70.6000000
US2.AAPL;D;20060511;000000;68.1500000
US2.AAPL;D;20060512;000000;67.7000000
US2.AAPL;D;20060515;000000;67.7900000
US2.AAPL;D;20060516;000000;64.9800000
US2.AAPL;D;20060517;000000;65.2600000
US2.AAPL;D;20060518;000000;63.1800000
US2.AAPL;D;20060519;000000;64.5100000
US2.AAPL;D;20060522;000000;63.3800000
US2.AAPL;D;20060523;000000;63.1500000
US2.AAPL;D;20060524;000000;63.3400000
US2.AAPL;D;20060525;000000;64.3300000
US2.AAPL;D;20060526;000000;63.5490000
US2.AAPL;D;20060530;000000;61.2200000
US2.AAPL;D;20060531;000000;59.7700000
US2.AAPL;D;20060601;000000;62.1700000
US2.AAPL;D;20060602;000000;61.6600000
US2.AAPL;D;20060605;000000;60.0000000
US2.AAPL;D;20060606;000000;59.7230000
US2.AAPL;D;20060607;000000;58.5650000
US2.AAPL;D;20060608;000000;60.7600000
US2.AAPL;D;20060609;000000;59.2400000
US2.AAPL;D;20060612;000000;57.0000000
US2.AAPL;D;20060613;000000;58.3300000
US2.AAPL;D;20060614;000000;57.6100000
US2.AAPL;D;20060615;000000;59.3800000
US2.AAPL;D;20060616;000000;57.5600000
US2.AAPL;D;20060619;000000;57.2000000
US2.AAPL;D;20060620;000000;57.4700000
US2.AAPL;D;20060621;000000;57.8600000
US2.AAPL;D;20060622;000000;59.5800000
US2.AAPL;D;20060623;000000;58.8300000
US2.AAPL;D;20060626;000000;58.9900000
US2.AAPL;D;20060627;000000;57.4300000
US2.AAPL;D;20060628;000000;56.0200000
US2.AAPL;D;20060629;000000;58.9700000
US2.AAPL;D;20060630;000000;57.2700000
US2.AAPL;D;20060703;000000;57.9500000
US2.AAPL;D;20060705;000000;57.0015000
US2.AAPL;D;20060706;000000;55.7700000
US2.AAPL;D;20060707;000000;55.4000000
US2.AAPL;D;20060710;000000;55.0000000
US2.AAPL;D;20060711;000000;55.6500000
US2.AAPL;D;20060712;000000;52.9600000
US2.AAPL;D;20060713;000000;52.2500000
US2.AAPL;D;20060714;000000;50.6700000
US2.AAPL;D;20060717;000000;52.3700000
US2.AAPL;D;20060718;000000;52.9000000
US2.AAPL;D;20060719;000000;54.1000000
US2.AAPL;D;20060720;000000;60.5000000
US2.AAPL;D;20060721;000000;60.7200000
US2.AAPL;D;20060724;000000;61.4200000
US2.AAPL;D;20060725;000000;61.9280000
US2.AAPL;D;20060726;000000;63.8700000
US2.AAPL;D;20060727;000000;63.4000000
US2.AAPL;D;20060728;000000;65.5900000
US2.AAPL;D;20060731;000000;67.9600000
US2.AAPL;D;20060801;000000;67.1800000
US2.AAPL;D;20060802;000000;68.1600000
US2.AAPL;D;20060803;000000;69.5900000
US2.AAPL;D;20060804;000000;68.3000000
US2.AAPL;D;20060807;000000;67.2100000
US2.AAPL;D;20060808;000000;64.7800000
US2.AAPL;D;20060809;000000;63.5900000
US2.AAPL;D;20060810;000000;64.0700000
US2.AAPL;D;20060811;000000;63.6500000
US2.AAPL;D;20060814;000000;63.9400000
US2.AAPL;D;20060815;000000;66.4500000
US2.AAPL;D;20060816;000000;67.9800000
US2.AAPL;D;20060817;000000;67.5900000
US2.AAPL;D;20060818;000000;67.9100000
US2.AAPL;D;20060821;000000;66.5600000
US2.AAPL;D;20060822;000000;67.6200000
US2.AAPL;D;20060823;000000;67.3100000
US2.AAPL;D;20060824;000000;67.8100000
US2.AAPL;D;20060825;000000;68.7500000
US2.AAPL;D;20060828;000000;66.9800000
US2.AAPL;D;20060829;000000;66.4800000
US2.AAPL;D;20060830;000000;66.9600000
US2.AAPL;D;20060831;000000;67.8500000
US2.AAPL;D;20060901;000000;68.3800000
US2.AAPL;D;20060905;000000;71.4800000
US2.AAPL;D;20060906;000000;70.0300000
US2.AAPL;D;20060907;000000;72.8000000
US2.AAPL;D;20060908;000000;72.5200000
US2.AAPL;D;20060911;000000;72.5000000
US2.AAPL;D;20060912;000000;72.6300000
US2.AAPL;D;20060913;000000;74.2000000
US2.AAPL;D;20060914;000000;74.1700000
US2.AAPL;D;20060915;000000;74.1000000
US2.AAPL;D;20060918;000000;73.8900000
US2.AAPL;D;20060919;000000;73.7700000
US2.AAPL;D;20060920;000000;75.2600000
US2.AAPL;D;20060921;000000;74.6500000
US2.AAPL;D;20060922;000000;73.0000000
US2.AAPL;D;20060925;000000;75.7500000
US2.AAPL;D;20060926;000000;77.6100000
US2.AAPL;D;20060927;000000;76.4100000
US2.AAPL;D;20060928;000000;77.0100000
US2.AAPL;D;20060929;000000;76.9800000
US2.AAPL;D;20061002;000000;74.8600000
US2.AAPL;D;20061003;000000;74.0800000
US2.AAPL;D;20061004;000000;75.3800000
US2.AAPL;D;20061005;000000;74.8300000
US2.AAPL;D;20061006;000000;74.2200000
US2.AAPL;D;20061009;000000;74.6300000
US2.AAPL;D;20061010;000000;73.8100000
US2.AAPL;D;20061011;000000;73.2300000
US2.AAPL;D;20061012;000000;75.2600000
US2.AAPL;D;20061013;000000;75.0200000
US2.AAPL;D;20061016;000000;75.4000000
US2.AAPL;D;20061017;000000;74.2900000
US2.AAPL;D;20061018;000000;74.5300000
US2.AAPL;D;20061019;000000;78.9900000
US2.AAPL;D;20061020;000000;79.9500000
US2.AAPL;D;20061023;000000;81.4600000
US2.AAPL;D;20061024;000000;81.0500000
US2.AAPL;D;20061025;000000;81.6800000
US2.AAPL;D;20061026;000000;82.1900000
US2.AAPL;D;20061027;000000;80.4100000
US2.AAPL;D;20061030;000000;80.4200000
US2.AAPL;D;20061031;000000;81.0800000
US2.AAPL;D;20061101;000000;79.1600000
US2.AAPL;D;20061102;000000;78.9800000
US2.AAPL;D;20061103;000000;78.2900000
US2.AAPL;D;20061106;000000;79.7100000
US2.AAPL;D;20061107;000000;80.5100000
US2.AAPL;D;20061108;000000;82.4500000
US2.AAPL;D;20061109;000000;83.3400000
US2.AAPL;D;20061110;000000;83.1200000
US2.AAPL;D;20061113;000000;84.3500000
US2.AAPL;D;20061114;000000;85.0000000
US2.AAPL;D;20061115;000000;84.0500000
US2.AAPL;D;20061116;000000;85.6100000
US2.AAPL;D;20061117;000000;85.8500000
US2.AAPL;D;20061120;000000;86.4700000
US2.AAPL;D;20061121;000000;88.6000000
US2.AAPL;D;20061122;000000;90.3100000
US2.AAPL;D;20061124;000000;91.6300000
US2.AAPL;D;20061127;000000;89.5400000
US2.AAPL;D;20061128;000000;91.8100000
US2.AAPL;D;20061129;000000;91.8000000
US2.AAPL;D;20061130;000000;91.6600000
US2.AAPL;D;20061201;000000;91.3200000
US2.AAPL;D;20061204;000000;91.1200000
US2.AAPL;D;20061205;000000;91.2700000
US2.AAPL;D;20061206;000000;89.8300000
US2.AAPL;D;20061207;000000;87.0400000
US2.AAPL;D;20061208;000000;88.2600000
US2.AAPL;D;20061211;000000;88.7500000
US2.AAPL;D;20061212;000000;86.1400000
US2.AAPL;D;20061213;000000;89.0500000
US2.AAPL;D;20061214;000000;88.5500000
US2.AAPL;D;20061215;000000;87.7200000
US2.AAPL;D;20061218;000000;85.4700000
US2.AAPL;D;20061219;000000;86.3100000
US2.AAPL;D;20061220;000000;84.7600000
US2.AAPL;D;20061221;000000;82.9000000
US2.AAPL;D;20061222;000000;82.2000000
US2.AAPL;D;20061226;000000;81.5100000
US2.AAPL;D;20061227;000000;81.5200000
US2.AAPL;D;20061228;000000;80.8700000
US2.AAPL;D;20061229;000000;84.8400000
US2.AAPL;D;20070103;000000;83.8000000
US2.AAPL;D;20070104;000000;85.6600000
US2.AAPL;D;20070105;000000;85.0500000
US2.AAPL;D;20070108;000000;85.4700000
US2.AAPL;D;20070109;000000;92.5700000
US2.AAPL;D;20070110;000000;97.0000000
US2.AAPL;D;20070111;000000;95.8000000
US2.AAPL;D;20070112;000000;94.6200000
US2.AAPL;D;20070116;000000;97.1000000
US2.AAPL;D;20070117;000000;94.9500000
US2.AAPL;D;20070118;000000;89.0700000
US2.AAPL;D;20070119;000000;88.5000000
US2.AAPL;D;20070122;000000;86.7900000
US2.AAPL;D;20070123;000000;85.7000000
US2.AAPL;D;20070124;000000;86.7000000
US2.AAPL;D;20070125;000000;86.2500000
US2.AAPL;D;20070126;000000;85.3800000
US2.AAPL;D;20070129;000000;85.9400000
US2.AAPL;D;20070130;000000;85.5500000
US2.AAPL;D;20070131;000000;85.7300000
US2.AAPL;D;20070201;000000;84.7400000
US2.AAPL;D;20070202;000000;84.7500000
US2.AAPL;D;20070205;000000;83.9400000
US2.AAPL;D;20070206;000000;84.1500000
US2.AAPL;D;20070207;000000;86.1500000
US2.AAPL;D;20070208;000000;86.1800000
US2.AAPL;D;20070209;000000;83.2700000
US2.AAPL;D;20070212;000000;84.8800000
US2.AAPL;D;20070213;000000;84.7000000
US2.AAPL;D;20070214;000000;85.3000000
US2.AAPL;D;20070215;000000;85.2100000
US2.AAPL;D;20070216;000000;84.8300000
US2.AAPL;D;20070220;000000;85.9000000
US2.AAPL;D;20070221;000000;89.2000000
US2.AAPL;D;20070222;000000;89.5100000
US2.AAPL;D;20070223;000000;89.0700000
US2.AAPL;D;20070226;000000;88.5100000
US2.AAPL;D;20070227;000000;83.9300000
US2.AAPL;D;20070228;000000;84.6100000
US2.AAPL;D;20070301;000000;87.0600000
US2.AAPL;D;20070302;000000;85.4100000
US2.AAPL;D;20070305;000000;86.3199000
US2.AAPL;D;20070306;000000;88.1900000
US2.AAPL;D;20070307;000000;87.7200000
US2.AAPL;D;20070308;000000;88.0000000
US2.AAPL;D;20070309;000000;87.9700000
US2.AAPL;D;20070312;000000;89.8700000
US2.AAPL;D;20070313;000000;88.4000000
US2.AAPL;D;20070314;000000;90.0000000
US2.AAPL;D;20070315;000000;89.5700000
US2.AAPL;D;20070316;000000;89.5900000
US2.AAPL;D;20070319;000000;91.1300000
US2.AAPL;D;20070320;000000;91.4800000
US2.AAPL;D;20070321;000000;93.8700000
US2.AAPL;D;20070322;000000;93.9600000
US2.AAPL;D;20070323;000000;93.5200000
US2.AAPL;D;20070326;000000;95.8500000
US2.AAPL;D;20070327;000000;95.4600000
US2.AAPL;D;20070328;000000;93.2400000
US2.AAPL;D;20070329;000000;93.7500000
US2.AAPL;D;20070330;000000;92.9100000
US2.AAPL;D;20070402;000000;93.6500000
US2.AAPL;D;20070403;000000;94.5000000
US2.AAPL;D;20070404;000000;94.2700000
US2.AAPL;D;20070405;000000;94.6800000
US2.AAPL;D;20070409;000000;93.6500000
US2.AAPL;D;20070410;000000;94.2500000
US2.AAPL;D;20070411;000000;92.5900000
US2.AAPL;D;20070412;000000;92.1900000
US2.AAPL;D;20070413;000000;90.2400000
US2.AAPL;D;20070416;000000;91.4300000
US2.AAPL;D;20070417;000000;90.3500000
US2.AAPL;D;20070418;000000;90.4000000
US2.AAPL;D;20070419;000000;90.2700000
US2.AAPL;D;20070420;000000;90.9700000
US2.AAPL;D;20070423;000000;93.5100000
US2.AAPL;D;20070424;000000;93.2400000
US2.AAPL;D;20070425;000000;95.3480000
US2.AAPL;D;20070426;000000;98.8400000
US2.AAPL;D;20070427;000000;99.9200000
US2.AAPL;D;20070430;000000;99.8000000
US2.AAPL;D;20070501;000000;99.4700000
US2.AAPL;D;20070502;000000;100.3900000
US2.AAPL;D;20070503;000000;100.4000000
US2.AAPL;D;20070504;000000;100.8100000
US2.AAPL;D;20070507;000000;103.9200000
US2.AAPL;D;20070508;000000;105.0600000
US2.AAPL;D;20070509;000000;106.8800000
US2.AAPL;D;20070510;000000;107.3400000
US2.AAPL;D;20070511;000000;108.7400000
US2.AAPL;D;20070514;000000;109.3600000
US2.AAPL;D;20070515;000000;107.5200000
US2.AAPL;D;20070516;000000;107.3400000
US2.AAPL;D;20070517;000000;109.4400000
US2.AAPL;D;20070518;000000;110.0200000
US2.AAPL;D;20070521;000000;111.9800000
US2.AAPL;D;20070522;000000;113.5400000
US2.AAPL;D;20070523;000000;112.8900000
US2.AAPL;D;20070524;000000;110.6900000
US2.AAPL;D;20070525;000000;113.6200000
US2.AAPL;D;20070529;000000;114.3500000
US2.AAPL;D;20070530;000000;118.7700000
US2.AAPL;D;20070531;000000;121.1910000
US2.AAPL;D;20070601;000000;118.4000000
US2.AAPL;D;20070604;000000;121.3300000
US2.AAPL;D;20070605;000000;122.6700000
US2.AAPL;D;20070606;000000;123.6400000
US2.AAPL;D;20070607;000000;124.0690000
US2.AAPL;D;20070608;000000;124.4900000
US2.AAPL;D;20070611;000000;120.1900000
US2.AAPL;D;20070612;000000;120.3800000
US2.AAPL;D;20070613;000000;117.5000000
US2.AAPL;D;20070614;000000;118.7500000
US2.AAPL;D;20070615;000000;120.5000000
US2.AAPL;D;20070618;000000;125.0900000
US2.AAPL;D;20070619;000000;123.6600000
US2.AAPL;D;20070620;000000;121.5500000
US2.AAPL;D;20070621;000000;123.9000000
US2.AAPL;D;20070622;000000;123.0000000
US2.AAPL;D;20070625;000000;122.3400000
US2.AAPL;D;20070626;000000;119.6500000
US2.AAPL;D;20070627;000000;121.8900000
US2.AAPL;D;20070628;000000;120.5600000
US2.AAPL;D;20070629;000000;122.0400000
US2.AAPL;D;20070702;000000;121.2600000
US2.AAPL;D;20070703;000000;127.1700000
US2.AAPL;D;20070705;000000;132.7500000
US2.AAPL;D;20070706;000000;132.3000000
US2.AAPL;D;20070709;000000;130.3301000
US2.AAPL;D;20070710;000000;132.3500000
US2.AAPL;D;20070711;000000;132.3900000
US2.AAPL;D;20070712;000000;134.0699000
US2.AAPL;D;20070713;000000;137.7300000
US2.AAPL;D;20070716;000000;138.1000000
US2.AAPL;D;20070717;000000;138.9099000
US2.AAPL;D;20070718;000000;138.1200000
US2.AAPL;D;20070719;000000;140.0000000
US2.AAPL;D;20070720;000000;143.7500000
US2.AAPL;D;20070723;000000;143.7000000
US2.AAPL;D;20070724;000000;134.8899000
US2.AAPL;D;20070725;000000;137.2600000
US2.AAPL;D;20070726;000000;146.0000000
US2.AAPL;D;20070727;000000;143.8500000
US2.AAPL;D;20070730;000000;141.4300000
US2.AAPL;D;20070731;000000;131.7600000
US2.AAPL;D;20070801;000000;135.0000000
US2.AAPL;D;20070802;000000;136.4900000
US2.AAPL;D;20070803;000000;131.8499000
US2.AAPL;D;20070806;000000;135.2500000
US2.AAPL;D;20070807;000000;135.0301000
US2.AAPL;D;20070808;000000;134.0100000
US2.AAPL;D;20070809;000000;126.3900000
US2.AAPL;D;20070810;000000;125.0000000
US2.AAPL;D;20070813;000000;127.7900000
US2.AAPL;D;20070814;000000;124.0300000
US2.AAPL;D;20070815;000000;119.9000000
US2.AAPL;D;20070816;000000;117.0500000
US2.AAPL;D;20070817;000000;122.0600000
US2.AAPL;D;20070820;000000;122.2200000
US2.AAPL;D;20070821;000000;127.5700000
US2.AAPL;D;20070822;000000;132.5100000
US2.AAPL;D;20070823;000000;131.0700000
US2.AAPL;D;20070824;000000;135.3000000
US2.AAPL;D;20070827;000000;132.2500000
US2.AAPL;D;20070828;000000;126.8200000
US2.AAPL;D;20070829;000000;134.0800000
US2.AAPL;D;20070830;000000;136.2500000
US2.AAPL;D;20070831;000000;138.4800000
US2.AAPL;D;20070904;000000;144.1600000
US2.AAPL;D;20070905;000000;136.7600000
US2.AAPL;D;20070906;000000;135.0100000
US2.AAPL;D;20070907;000000;131.7700000
US2.AAPL;D;20070910;000000;136.7100000
US2.AAPL;D;20070911;000000;135.4900000
US2.AAPL;D;20070912;000000;136.8500000
US2.AAPL;D;20070913;000000;137.2000000
US2.AAPL;D;20070914;000000;138.8100000
US2.AAPL;D;20070917;000000;138.4100000
US2.AAPL;D;20070918;000000;140.9200000
US2.AAPL;D;20070919;000000;140.7699000
US2.AAPL;D;20070920;000000;140.3100000
US2.AAPL;D;20070921;000000;144.1500000
US2.AAPL;D;20070924;000000;148.2800000
US2.AAPL;D;20070925;000000;153.1800000
US2.AAPL;D;20070926;000000;152.7700000
US2.AAPL;D;20070927;000000;154.5000000
US2.AAPL;D;20070928;000000;153.4700000
US2.AAPL;D;20071001;000000;156.3390000
US2.AAPL;D;20071002;000000;158.4500000
US2.AAPL;D;20071003;000000;157.9201000
US2.AAPL;D;20071004;000000;156.2400000
US2.AAPL;D;20071005;000000;161.4499000
US2.AAPL;D;20071008;000000;167.9100000
US2.AAPL;D;20071009;000000;167.8600000
US2.AAPL;D;20071010;000000;166.7900000
US2.AAPL;D;20071011;000000;162.2300000
US2.AAPL;D;20071012;000000;167.2537000
US2.AAPL;D;20071015;000000;166.9800000
US2.AAPL;D;20071016;000000;169.5800000
US2.AAPL;D;20071017;000000;172.7500000
US2.AAPL;D;20071018;000000;173.5000000
US2.AAPL;D;20071019;000000;170.4200000
US2.AAPL;D;20071022;000000;174.3600000
US2.AAPL;D;20071023;000000;186.1600000
US2.AAPL;D;20071024;000000;185.9300000
US2.AAPL;D;20071025;000000;182.7800000
US2.AAPL;D;20071026;000000;184.7000000
US2.AAPL;D;20071029;000000;185.0900000
US2.AAPL;D;20071030;000000;187.0000000
US2.AAPL;D;20071031;000000;189.9500000
US2.AAPL;D;20071101;000000;187.4400000
US2.AAPL;D;20071102;000000;187.8700000
US2.AAPL;D;20071105;000000;186.1800000
US2.AAPL;D;20071106;000000;191.7900000
US2.AAPL;D;20071107;000000;186.2999000
US2.AAPL;D;20071108;000000;175.4663000
US2.AAPL;D;20071109;000000;165.3700000
US2.AAPL;D;20071112;000000;153.7600000
US2.AAPL;D;20071113;000000;169.9600000
US2.AAPL;D;20071114;000000;166.1100000
US2.AAPL;D;20071115;000000;164.3000000
US2.AAPL;D;20071116;000000;166.3900000
US2.AAPL;D;20071119;000000;163.9500000
US2.AAPL;D;20071120;000000;168.8500000
US2.AAPL;D;20071121;000000;168.4600000
US2.AAPL;D;20071123;000000;171.5400000
US2.AAPL;D;20071126;000000;172.5419000
US2.AAPL;D;20071127;000000;174.8100000
US2.AAPL;D;20071128;000000;180.2200000
US2.AAPL;D;20071129;000000;184.2900000
US2.AAPL;D;20071130;000000;182.2200000
US2.AAPL;D;20071203;000000;178.8600000
US2.AAPL;D;20071204;000000;179.8100000
US2.AAPL;D;20071205;000000;185.5000000
US2.AAPL;D;20071206;000000;189.9528000
US2.AAPL;D;20071207;000000;194.3000000
US2.AAPL;D;20071210;000000;194.2100000
US2.AAPL;D;20071211;000000;188.5404000
US2.AAPL;D;20071212;000000;190.8600000
US2.AAPL;D;20071213;000000;191.8300000
US2.AAPL;D;20071214;000000;190.3900000
US2.AAPL;D;20071217;000000;184.4000000
US2.AAPL;D;20071218;000000;182.9800000
US2.AAPL;D;20071219;000000;183.1200000
US2.AAPL;D;20071220;000000;187.2100000
US2.AAPL;D;20071221;000000;193.9100000
US2.AAPL;D;20071224;000000;198.8000000
US2.AAPL;D;20071226;000000;198.9500000
US2.AAPL;D;20071227;000000;198.5700000
US2.AAPL;D;20071228;000000;199.8300000
US2.AAPL;D;20071231;000000;198.0800000
US2.AAPL;D;20080102;000000;194.8400000
US2.AAPL;D;20080103;000000;194.9300000
US2.AAPL;D;20080104;000000;180.0500000
US2.AAPL;D;20080107;000000;177.6400000
US2.AAPL;D;20080108;000000;171.2500000
US2.AAPL;D;20080109;000000;179.4000000
US2.AAPL;D;20080110;000000;178.0200000
US2.AAPL;D;20080111;000000;172.6900000
US2.AAPL;D;20080114;000000;178.7800000
US2.AAPL;D;20080115;000000;169.0400000
US2.AAPL;D;20080116;000000;159.6400000
US2.AAPL;D;20080117;000000;160.8900000
US2.AAPL;D;20080118;000000;161.3600000
US2.AAPL;D;20080122;000000;155.6400000
US2.AAPL;D;20080123;000000;139.0720000
US2.AAPL;D;20080124;000000;135.6000000
US2.AAPL;D;20080125;000000;130.0100000
US2.AAPL;D;20080128;000000;130.0100000
US2.AAPL;D;20080129;000000;131.5400000
US2.AAPL;D;20080130;000000;132.1800000
US2.AAPL;D;20080131;000000;135.3600000
US2.AAPL;D;20080201;000000;133.7500000
US2.AAPL;D;20080204;000000;131.6500000
US2.AAPL;D;20080205;000000;129.3600000
US2.AAPL;D;20080206;000000;122.0000000
US2.AAPL;D;20080207;000000;121.2400000
US2.AAPL;D;20080208;000000;125.4800000
US2.AAPL;D;20080211;000000;129.4500000
US2.AAPL;D;20080212;000000;124.8600000
US2.AAPL;D;20080213;000000;129.4000000
US2.AAPL;D;20080214;000000;127.4600000
US2.AAPL;D;20080215;000000;124.6300000
US2.AAPL;D;20080219;000000;122.1800000
US2.AAPL;D;20080220;000000;123.8200000
US2.AAPL;D;20080221;000000;121.5400000
US2.AAPL;D;20080222;000000;119.4600000
US2.AAPL;D;20080225;000000;119.7400000
US2.AAPL;D;20080226;000000;119.1500000
US2.AAPL;D;20080227;000000;122.9600000
US2.AAPL;D;20080228;000000;129.9100000
US2.AAPL;D;20080229;000000;125.0200000
US2.AAPL;D;20080303;000000;121.7300000
US2.AAPL;D;20080304;000000;124.6200000
US2.AAPL;D;20080305;000000;124.4899000
US2.AAPL;D;20080306;000000;120.9300000
US2.AAPL;D;20080307;000000;122.2500000
US2.AAPL;D;20080310;000000;119.6900000
US2.AAPL;D;20080311;000000;127.3501000
US2.AAPL;D;20080312;000000;126.0300000
US2.AAPL;D;20080313;000000;127.9400000
US2.AAPL;D;20080314;000000;126.6100000
US2.AAPL;D;20080317;000000;126.7300000
US2.AAPL;D;20080318;000000;132.8200000
US2.AAPL;D;20080319;000000;129.6700000
US2.AAPL;D;20080320;000000;133.2700000
US2.AAPL;D;20080324;000000;139.5300000
US2.AAPL;D;20080325;000000;140.9800000
US2.AAPL;D;20080326;000000;145.0600000
US2.AAPL;D;20080327;000000;140.2500000
US2.AAPL;D;20080328;000000;143.0100000
US2.AAPL;D;20080331;000000;143.5000000
US2.AAPL;D;20080401;000000;149.5301000
US2.AAPL;D;20080402;000000;147.4900000
US2.AAPL;D;20080403;000000;151.6100000
US2.AAPL;D;20080404;000000;153.0800000
US2.AAPL;D;20080407;000000;155.8900000
US2.AAPL;D;20080408;000000;152.8400000
US2.AAPL;D;20080409;000000;151.4400000
US2.AAPL;D;20080410;000000;154.5500000
US2.AAPL;D;20080411;000000;147.1400000
US2.AAPL;D;20080414;000000;147.7800000
US2.AAPL;D;20080415;000000;148.3800000
US2.AAPL;D;20080416;000000;153.7000000
US2.AAPL;D;20080417;000000;154.4900000
US2.AAPL;D;20080418;000000;161.0400000
US2.AAPL;D;20080421;000000;168.1600000
US2.AAPL;D;20080422;000000;160.2000000
US2.AAPL;D;20080423;000000;162.8900000
US2.AAPL;D;20080424;000000;168.9400000
US2.AAPL;D;20080425;000000;169.7300000
US2.AAPL;D;20080428;000000;172.2400000
US2.AAPL;D;20080429;000000;175.0500000
US2.AAPL;D;20080430;000000;173.9500000
US2.AAPL;D;20080501;000000;180.0000000
US2.AAPL;D;20080502;000000;180.9400000
US2.AAPL;D;20080505;000000;184.7300000
US2.AAPL;D;20080506;000000;186.6600000
US2.AAPL;D;20080507;000000;182.5900000
US2.AAPL;D;20080508;000000;185.0600000
US2.AAPL;D;20080509;000000;183.4500000
US2.AAPL;D;20080512;000000;188.1600000
US2.AAPL;D;20080513;000000;189.9600000
US2.AAPL;D;20080514;000000;186.2600000
US2.AAPL;D;20080515;000000;189.7300000
US2.AAPL;D;20080516;000000;187.6201000
US2.AAPL;D;20080519;000000;183.6000000
US2.AAPL;D;20080520;000000;185.9000000
US2.AAPL;D;20080521;000000;178.1900000
US2.AAPL;D;20080522;000000;177.0500000
US2.AAPL;D;20080523;000000;181.1700000
US2.AAPL;D;20080527;000000;186.4300000
US2.AAPL;D;20080528;000000;187.0100000
US2.AAPL;D;20080529;000000;186.6900000
US2.AAPL;D;20080530;000000;188.7500000
US2.AAPL;D;20080602;000000;186.1000000
US2.AAPL;D;20080603;000000;185.3700000
US2.AAPL;D;20080604;000000;185.1900000
US2.AAPL;D;20080605;000000;189.4300000
US2.AAPL;D;20080606;000000;185.6400000
US2.AAPL;D;20080609;000000;181.6100000
US2.AAPL;D;20080610;000000;185.6400000
US2.AAPL;D;20080611;000000;180.8100000
US2.AAPL;D;20080612;000000;173.2600000
US2.AAPL;D;20080613;000000;172.3700000
US2.AAPL;D;20080616;000000;176.8400000
US2.AAPL;D;20080617;000000;181.4300000
US2.AAPL;D;20080618;000000;178.7500000
US2.AAPL;D;20080619;000000;180.9000000
US2.AAPL;D;20080620;000000;175.2700000
US2.AAPL;D;20080623;000000;173.1600000
US2.AAPL;D;20080624;000000;173.2500000
US2.AAPL;D;20080625;000000;177.3900000
US2.AAPL;D;20080626;000000;168.2600000
